1610490942.4339838,489,0,-1,0
1610490942.4439847,489,0,-1,0
1610490942.4539864,489,0,-1,0
1610490942.4639864,489,0,-1,0
1610490942.4739885,489,0,-1,0
1610490942.4839902,489,0,-1,0
1610490942.4939916,489,0,-1,0
1610490942.503993,489,0,-1,0
1610490942.5139937,489,0,-1,0
1610490942.523996,489,0,-1,0
1610490942.533997,489,0,-1,0
1610490942.5439975,489,0,-1,0
1610490942.5539978,489,0,-1,0
1610490942.5639992,489,0,-1,0
1610490942.5740001,489,0,-1,0
1610490942.5840008,489,0,-1,0
1610490942.5940037,489,0,-1,0
1610490942.6040058,489,0,-1,0
1610490942.614008,489,0,-1,0
1610490942.6240087,489,0,-1,0
1610490942.6340091,489,0,-1,0
1610490942.644011,489,0,-1,0
1610490942.654012,489,0,-1,0
1610490942.664015,489,0,-1,0
1610490942.6740174,489,0,-1,0
1610490942.6840196,489,0,-1,0
1610490942.6940222,489,0,-1,0
1610490942.7040243,489,0,-1,0
1610490942.7140248,489,0,-1,0
1610490942.7240276,489,0,-1,0
1610490942.73403,489,0,-1,0
1610490942.7440312,489,0,-1,0
1610490942.754033,489,0,-1,0
1610490942.7640352,489,0,-1,0
1610490942.7740383,489,0,-1,0
1610490942.7840395,489,0,-1,0
1610490942.7940414,489,0,-1,0
1610490942.8040423,489,0,-1,0
1610490942.8140454,489,0,-1,0
1610490942.8240476,489,0,-1,0
1610490942.83405,489,0,-1,0
1610490942.8440528,489,0,-1,0
1610490942.8540554,489,0,-1,0
1610490942.864058,489,0,-1,0
1610490942.8740597,489,0,-1,0
1610490942.8840601,489,0,-1,0
1610490942.8940616,489,0,-1,0
1610490942.904064,489,0,-1,0
1610490942.9140642,489,0,-1,0
1610490942.9240658,489,0,-1,0
1610490942.9340665,489,0,-1,0
1610490942.9440684,489,0,-1,0
1610490942.9540708,489,0,-1,0
1610490942.9640718,489,0,-1,0
1610490942.9740875,489,0,-1,0
1610490942.9840884,489,0,-1,0
1610490942.9940908,489,0,-1,0
1610490943.004094,489,0,-1,0
1610490943.0140955,489,0,-1,0
1610490943.0240972,489,0,-1,0
1610490943.0340977,489,0,-1,0
1610490943.0441003,489,0,-1,0
1610490943.0541008,489,0,-1,0
1610490943.0641034,489,0,-1,0
1610490943.0741057,489,0,-1,0
1610490943.084107,489,0,-1,0
1610490943.0941093,489,0,-1,0
1610490943.104112,489,0,-1,0
1610490943.114113,489,0,-1,0
1610490943.124114,489,0,-1,0
1610490943.1341162,489,0,-1,0
1610490943.1441164,489,0,-1,0
1610490943.1541169,489,0,-1,0
1610490943.1641173,489,0,-1,0
1610490943.1741185,489,0,-1,0
1610490943.1841204,489,0,-1,0
1610490943.1941235,489,0,-1,0
1610490943.2041254,489,0,-1,0
1610490943.214128,489,0,-1,0
1610490943.2241304,489,0,-1,0
1610490943.2341318,489,0,-1,0
1610490943.2441328,489,0,-1,0
1610490943.2541351,489,0,-1,0
1610490943.2641358,489,0,-1,0
1610490943.2741368,489,0,-1,0
1610490943.2841382,489,0,-1,0
1610490943.2941387,489,0,-1,0
1610490943.3041399,489,0,-1,0
1610490943.3141413,489,0,-1,0
1610490943.3241434,489,0,-1,0
1610490943.3341448,489,0,-1,0
1610490943.344146,489,0,-1,0
1610490943.3541489,489,0,-1,0
1610490943.3641508,489,0,-1,0
1610490943.3741531,489,0,-1,0
1610490943.3841536,489,0,-1,0
1610490943.3941553,489,0,-1,0
1610490943.4041579,489,0,-1,0
1610490943.414158,489,0,-1,0
1610490943.42416,489,0,-1,0
1610490943.4341621,489,0,-1,0
1610490943.4441624,489,0,-1,0
1610490943.4541628,489,0,-1,0
1610490943.4641652,489,0,-1,0
1610490943.4741669,489,0,-1,0
1610490943.4841685,489,0,-1,0
1610490943.4941692,489,0,-1,0
1610490943.504172,489,0,-1,0
1610490943.514173,489,0,-1,0
1610490943.5241754,489,0,-1,0
1610490943.534178,489,0,-1,0
1610490943.5441794,489,0,-1,0
1610490943.5541816,489,0,-1,0
1610490943.5641835,489,0,-1,0
1610490943.5741851,489,0,-1,0
1610490943.5841875,489,0,-1,0
1610490943.5941887,489,0,-1,0
1610490943.604189,489,0,-1,0
1610490943.614191,489,0,-1,0
1610490943.6241934,489,0,-1,0
1610490943.6341949,489,0,-1,0
1610490943.6441977,489,0,-1,0
1610490943.6541986,489,0,-1,0
1610490943.6641994,489,0,-1,0
1610490943.6742003,489,0,-1,0
1610490943.6842027,489,0,-1,0
1610490943.6942039,489,0,-1,0
1610490943.7042062,489,0,-1,0
1610490943.7142065,489,0,-1,0
1610490943.7242086,489,0,-1,0
1610490943.73421,489,0,-1,0
